Date,Open,High,Low,Close,Volume
2021-01-05,80.40760740248399,84.24078887602242,79.15960115633098,80.67504119873047,28137908
2021-01-06,83.34934868317484,84.68650400964289,79.51616736018363,81.56647491455078,26110031
2021-01-07,82.90363409096179,83.79507101667105,81.655621034744,82.72534942626953,15476830
2021-01-08,84.68650998346149,86.38024154335555,83.1710698936808,86.20195007324219,30466491
2021-01-11,82.72535397795303,83.34935713983359,81.03162236568876,81.2990493774414,36157817
2021-01-12,82.01219763629692,82.72534990140998,77.46587064929223,78.17901611328125,27327560
2021-01-13,78.53558905257626,79.961886723685,77.1092913814675,79.07044982910156,18393586
2021-01-14,78.8921623776387,81.83390674606787,78.00072551461454,80.05103302001953,16993497
2021-01-15,80.49675463394954,80.94247308308297,76.30699713142089,76.84185791015625,20577736
2021-01-18,76.30699050080824,77.46586108830593,73.63268003838887,76.66356658935547,15551821
2021-01-19,77.28757511387488,77.82244268511518,75.5047013460704,77.37672424316406,12615916
2021-01-20,78.35730375846103,79.07044918766836,74.88069853756369,75.14813232421875,21602150
2021-01-21,75.32641980982001,78.00073057229882,75.32641980982001,76.48529052734375,11744976
2021-01-22,76.21785020997362,76.66356863225417,75.32641336541252,76.12870788574219,8570249
2021-01-25,75.77214001472267,77.02015309283705,73.81098146420302,75.86128234863281,11681792
2021-01-26,76.0395652675126,76.30699223917293,73.81097316472646,73.9892578125,11028531
2021-01-27,74.43497781464548,75.14813002313939,72.74124642031508,73.54354095458984,10056664
2021-01-28,71.22580109899953,72.65209860713587,70.15607286705502,70.78008270263672,19357397
2021-01-29,71.76066795109129,73.98926012348542,70.95837340880468,71.2258071899414,19297577
2021-02-01,72.29553141284168,77.37672583638255,71.58238597171015,76.9310073852539,28193129
2021-02-02,78.00072685565264,79.60531595713267,76.30699542656231,77.46586608886719,39394471
2021-02-03,78.89216584977042,79.33788430089906,76.75271592412815,76.9310073852539,15906676
2021-02-04,76.03956153704728,77.37671673311876,75.77212777738377,77.19842529296875,9926773
